query,rank,document,precision,recall
30,75,CACM-2859,0.02666666666666667,0.5
30,76,CACM-2203,0.02631578947368421,0.5
30,77,CACM-1739,0.025974025974025976,0.5
30,78,CACM-2622,0.02564102564102564,0.5
30,79,CACM-1681,0.02531645569620253,0.5
30,80,CACM-0633,0.025,0.5
30,81,CACM-2396,0.024691358024691357,0.5
30,82,CACM-2501,0.024390243902439025,0.5
30,83,CACM-2092,0.024096385542168676,0.5
30,84,CACM-2739,0.023809523809523808,0.5
30,85,CACM-3112,0.023529411764705882,0.5
30,86,CACM-2852,0.023255813953488372,0.5
30,87,CACM-1341,0.022988505747126436,0.5
30,88,CACM-1256,0.022727272727272728,0.5
30,89,CACM-2345,0.02247191011235955,0.5
30,90,CACM-2390,0.022222222222222223,0.5
30,91,CACM-2130,0.02197802197802198,0.5
30,92,CACM-2990,0.021739130434782608,0.5
30,93,CACM-2738,0.021505376344086023,0.5
30,94,CACM-1164,0.02127659574468085,0.5
30,95,CACM-0855,0.021052631578947368,0.5
30,96,CACM-2624,0.020833333333333332,0.5
30,97,CACM-1652,0.020618556701030927,0.5
30,98,CACM-1046,0.02040816326530612,0.5
30,99,CACM-2128,0.020202020202020204,0.5
30,100,CACM-2741,0.02,0.5

31,1,CACM-3013,0.0,0.0
31,2,CACM-2142,0.0,0.0
31,3,CACM-1686,0.0,0.0
31,4,CACM-3047,0.25,0.5
31,5,CACM-2283,0.2,0.5
31,6,CACM-2370,0.16666666666666666,0.5
31,7,CACM-2065,0.14285714285714285,0.5
31,8,CACM-1144,0.125,0.5
31,9,CACM-1327,0.1111111111111111,0.5
31,10,CACM-2421,0.1,0.5
31,11,CACM-3015,0.09090909090909091,0.5
31,12,CACM-2211,0.08333333333333333,0.5
31,13,CACM-2231,0.07692307692307693,0.5
31,14,CACM-0533,0.07142857142857142,0.5
31,15,CACM-2674,0.06666666666666667,0.5
31,16,CACM-1388,0.0625,0.5
31,17,CACM-2893,0.058823529411764705,0.5
31,18,CACM-1891,0.05555555555555555,0.5
31,19,CACM-2125,0.10526315789473684,1.0
31,20,CACM-2188,0.1,1.0
31,21,CACM-1543,0.09523809523809523,1.0
31,22,CACM-1440,0.09090909090909091,1.0
31,23,CACM-0104,0.08695652173913043,1.0
31,24,CACM-0674,0.08333333333333333,1.0
31,25,CACM-2402,0.08,1.0
31,26,CACM-0730,0.07692307692307693,1.0
31,27,CACM-2051,0.07407407407407407,1.0
31,28,CACM-0973,0.07142857142857142,1.0
31,29,CACM-1741,0.06896551724137931,1.0
31,30,CACM-0078,0.06666666666666667,1.0
31,31,CACM-1415,0.06451612903225806,1.0
31,32,CACM-2004,0.0625,1.0
31,33,CACM-2130,0.06060606060606061,1.0
31,34,CACM-1108,0.058823529411764705,1.0
31,35,CACM-2054,0.05714285714285714,1.0
31,36,CACM-1726,0.05555555555555555,1.0
31,37,CACM-1272,0.05405405405405406,1.0
31,38,CACM-1350,0.05263157894736842,1.0
31,39,CACM-2254,0.05128205128205128,1.0
31,40,CACM-2367,0.05,1.0
31,41,CACM-2628,0.04878048780487805,1.0
31,42,CACM-2826,0.047619047619047616,1.0
31,43,CACM-1721,0.046511627906976744,1.0
31,44,CACM-1423,0.045454545454545456,1.0
31,45,CACM-1384,0.044444444444444446,1.0
31,46,CACM-1664,0.043478260869565216,1.0
31,47,CACM-1700,0.0425531914893617,1.0
31,48,CACM-2856,0.041666666666666664,1.0
31,49,CACM-1233,0.04081632653061224,1.0
31,50,CACM-1588,0.04,1.0
31,51,CACM-3198,0.0392156862745098,1.0
31,52,CACM-1325,0.038461538461538464,1.0
31,53,CACM-0849,0.03773584905660377,1.0
31,54,CACM-0616,0.037037037037037035,1.0
31,55,CACM-3190,0.03636363636363636,1.0
31,56,CACM-2687,0.03571428571428571,1.0
31,57,CACM-2721,0.03508771929824561,1.0
31,58,CACM-1929,0.034482758620689655,1.0
31,59,CACM-1665,0.03389830508474576,1.0
31,60,CACM-1261,0.03333333333333333,1.0
31,61,CACM-0670,0.03278688524590164,1.0
31,62,CACM-1046,0.03225806451612903,1.0
31,63,CACM-1428,0.031746031746031744,1.0
31,64,CACM-2786,0.03125,1.0
31,65,CACM-1571,0.03076923076923077,1.0
31,66,CACM-2050,0.030303030303030304,1.0
31,67,CACM-1961,0.029850746268656716,1.0
31,68,CACM-0615,0.029411764705882353,1.0
31,69,CACM-1381,0.028985507246376812,1.0
31,70,CACM-2020,0.02857142857142857,1.0
31,71,CACM-0605,0.028169014084507043,1.0
31,72,CACM-2060,0.027777777777777776,1.0
31,73,CACM-1806,0.0273972602739726,1.0
31,74,CACM-2302,0.02702702702702703,1.0
31,75,CACM-3021,0.02666666666666667,1.0
31,76,CACM-1601,0.02631578947368421,1.0
31,77,CACM-0894,0.025974025974025976,1.0
31,78,CACM-2787,0.02564102564102564,1.0
31,79,CACM-1456,0.02531645569620253,1.0
31,80,CACM-1154,0.025,1.0
31,81,CACM-3076,0.024691358024691357,1.0
31,82,CACM-1878,0.024390243902439025,1.0
31,83,CACM-0531,0.024096385542168676,1.0
31,84,CACM-2829,0.023809523809523808,1.0
31,85,CACM-2081,0.023529411764705882,1.0
31,86,CACM-3183,0.023255813953488372,1.0
31,87,CACM-2972,0.022988505747126436,1.0
31,88,CACM-1066,0.022727272727272728,1.0
31,89,CACM-1196,0.02247191011235955,1.0
31,90,CACM-2341,0.022222222222222223,1.0
31,91,CACM-1945,0.02197802197802198,1.0
31,92,CACM-1590,0.021739130434782608,1.0
31,93,CACM-2519,0.021505376344086023,1.0
31,94,CACM-2484,0.02127659574468085,1.0
31,95,CACM-2314,0.021052631578947368,1.0
31,96,CACM-2396,0.020833333333333332,1.0
31,97,CACM-1482,0.020618556701030927,1.0
31,98,CACM-3090,0.02040816326530612,1.0
31,99,CACM-2709,0.020202020202020204,1.0
31,100,CACM-1680,0.02,1.0

32,1,CACM-3139,1.0,0.3333333333333333
32,2,CACM-2177,0.5,0.3333333333333333
32,3,CACM-2630,0.3333333333333333,0.3333333333333333
32,4,CACM-2289,0.25,0.3333333333333333
32,5,CACM-3156,0.2,0.3333333333333333
32,6,CACM-2883,0.16666666666666666,0.3333333333333333
32,7,CACM-1145,0.2857142857142857,0.6666666666666666
32,8,CACM-2368,0.25,0.6666666666666666
32,9,CACM-2484,0.2222222222222222,0.6666666666666666
32,10,CACM-2490,0.2,0.6666666666666666
32,11,CACM-2619,0.18181818181818182,0.6666666666666666
32,12,CACM-3018,0.16666666666666666,0.6666666666666666
32,13,CACM-3040,0.15384615384615385,0.6666666666666666
32,14,CACM-1504,0.14285714285714285,0.6666666666666666
32,15,CACM-1847,0.13333333333333333,0.6666666666666666
32,16,CACM-3164,0.125,0.6666666666666666
32,17,CACM-2980,0.11764705882352941,0.6666666666666666
32,18,CACM-1905,0.1111111111111111,0.6666666666666666
32,19,CACM-2408,0.10526315789473684,0.6666666666666666
32,20,CACM-2986,0.1,0.6666666666666666
32,21,CACM-2877,0.09523809523809523,0.6666666666666666
32,22,CACM-1563,0.09090909090909091,0.6666666666666666
32,23,CACM-2059,0.08695652173913043,0.6666666666666666
32,24,CACM-2155,0.08333333333333333,0.6666666666666666
32,25,CACM-2161,0.08,0.6666666666666666
32,26,CACM-1172,0.07692307692307693,0.6666666666666666
32,27,CACM-2052,0.07407407407407407,0.6666666666666666
32,28,CACM-1961,0.07142857142857142,0.6666666666666666
32,29,CACM-2697,0.06896551724137931,0.6666666666666666
32,30,CACM-2178,0.06666666666666667,0.6666666666666666
32,31,CACM-2524,0.06451612903225806,0.6666666666666666
32,32,CACM-2695,0.0625,0.6666666666666666
32,33,CACM-2275,0.06060606060606061,0.6666666666666666
32,34,CACM-1415,0.058823529411764705,0.6666666666666666
32,35,CACM-2015,0.05714285714285714,0.6666666666666666
32,36,CACM-1529,0.05555555555555555,0.6666666666666666
32,37,CACM-2769,0.05405405405405406,0.6666666666666666
32,38,CACM-1456,0.05263157894736842,0.6666666666666666
32,39,CACM-2195,0.05128205128205128,0.6666666666666666
32,40,CACM-2856,0.05,0.6666666666666666
32,41,CACM-1721,0.04878048780487805,0.6666666666666666
32,42,CACM-3125,0.047619047619047616,0.6666666666666666
32,43,CACM-3124,0.046511627906976744,0.6666666666666666
32,44,CACM-2453,0.045454545454545456,0.6666666666666666
32,45,CACM-2934,0.044444444444444446,0.6666666666666666
32,46,CACM-3138,0.043478260869565216,0.6666666666666666
32,47,CACM-3100,0.0425531914893617,0.6666666666666666
32,48,CACM-1839,0.041666666666666664,0.6666666666666666
32,49,CACM-1727,0.04081632653061224,0.6666666666666666
32,50,CACM-2247,0.04,0.6666666666666666
32,51,CACM-1432,0.0392156862745098,0.6666666666666666
32,52,CACM-1934,0.038461538461538464,0.6666666666666666
32,53,CACM-1423,0.03773584905660377,0.6666666666666666
32,54,CACM-2389,0.037037037037037035,0.6666666666666666
32,55,CACM-2923,0.03636363636363636,0.6666666666666666
32,56,CACM-1433,0.03571428571428571,0.6666666666666666
32,57,CACM-2701,0.03508771929824561,0.6666666666666666
32,58,CACM-2767,0.034482758620689655,0.6666666666666666
32,59,CACM-1935,0.03389830508474576,0.6666666666666666
32,60,CACM-2925,0.03333333333333333,0.6666666666666666
32,61,CACM-2568,0.03278688524590164,0.6666666666666666
32,62,CACM-3172,0.03225806451612903,0.6666666666666666
32,63,CACM-2752,0.031746031746031744,0.6666666666666666
32,64,CACM-2189,0.03125,0.6666666666666666
32,65,CACM-2430,0.03076923076923077,0.6666666666666666
32,66,CACM-2094,0.030303030303030304,0.6666666666666666
32,67,CACM-2819,0.029850746268656716,0.6666666666666666
32,68,CACM-2790,0.029411764705882353,0.6666666666666666
32,69,CACM-1828,0.028985507246376812,0.6666666666666666
32,70,CACM-1698,0.02857142857142857,0.6666666666666666
32,71,CACM-3008,0.028169014084507043,0.6666666666666666
32,72,CACM-1924,0.027777777777777776,0.6666666666666666
32,73,CACM-2402,0.0273972602739726,0.6666666666666666
32,74,CACM-2125,0.02702702702702703,0.6666666666666666
32,75,CACM-2771,0.02666666666666667,0.6666666666666666
32,76,CACM-2523,0.02631578947368421,0.6666666666666666
32,77,CACM-1878,0.025974025974025976,0.6666666666666666
32,78,CACM-3153,0.02564102564102564,0.6666666666666666
32,79,CACM-3085,0.02531645569620253,0.6666666666666666
32,80,CACM-2081,0.025,0.6666666666666666
32,81,CACM-3132,0.024691358024691357,0.6666666666666666
32,82,CACM-1411,0.024390243902439025,0.6666666666666666
32,83,CACM-3033,0.024096385542168676,0.6666666666666666
32,84,CACM-2972,0.023809523809523808,0.6666666666666666
32,85,CACM-2832,0.023529411764705882,0.6666666666666666
32,86,CACM-2646,0.023255813953488372,0.6666666666666666
32,87,CACM-2273,0.022988505747126436,0.6666666666666666
32,88,CACM-2692,0.022727272727272728,0.6666666666666666
32,89,CACM-2833,0.02247191011235955,0.6666666666666666
32,90,CACM-2766,0.022222222222222223,0.6666666666666666
32,91,CACM-0492,0.02197802197802198,0.6666666666666666
32,92,CACM-1725,0.021739130434782608,0.6666666666666666
32,93,CACM-2674,0.021505376344086023,0.6666666666666666
32,94,CACM-2950,0.02127659574468085,0.6666666666666666
32,95,CACM-0616,0.021052631578947368,0.6666666666666666
32,96,CACM-2252,0.020833333333333332,0.6666666666666666
32,97,CACM-2896,0.020618556701030927,0.6666666666666666
32,98,CACM-1957,0.02040816326530612,0.6666666666666666
32,99,CACM-1468,0.020202020202020204,0.6666666666666666
32,100,CACM-1487,0.02,0.6666666666666666

33,1,CACM-2284,0.0,0.0
33,2,CACM-1954,0.0,0.0
33,3,CACM-2043,0.0,0.0
33,4,CACM-2695,0.0,0.0
33,5,CACM-2047,0.0,0.0
33,6,CACM-3016,0.0,0.0
33,7,CACM-2697,0.0,0.0
33,8,CACM-1809,0.0,0.0
33,9,CACM-1692,0.0,0.0
33,10,CACM-1423,0.0,0.0
33,11,CACM-2554,0.0,0.0
33,12,CACM-2226,0.0,0.0
33,13,CACM-1147,0.0,0.0
33,14,CACM-2887,0.0,0.0
33,15,CACM-0441,0.0,0.0
33,16,CACM-2807,0.0,0.0
33,17,CACM-2806,0.0,0.0
33,18,CACM-2805,0.05555555555555555,1.0
33,19,CACM-2281,0.05263157894736842,1.0
33,20,CACM-1782,0.05,1.0
33,21,CACM-1143,0.047619047619047616,1.0
33,22,CACM-1404,0.045454545454545456,1.0
33,23,CACM-2261,0.043478260869565216,1.0
33,24,CACM-1441,0.041666666666666664,1.0
33,25,CACM-1577,0.04,1.0
33,26,CACM-1116,0.038461538461538464,1.0
33,27,CACM-0492,0.037037037037037035,1.0
33,28,CACM-2081,0.03571428571428571,1.0
33,29,CACM-0537,0.034482758620689655,1.0
33,30,CACM-2000,0.03333333333333333,1.0
33,31,CACM-1963,0.03225806451612903,1.0
33,32,CACM-1347,0.03125,1.0
33,33,CACM-3153,0.030303030303030304,1.0
33,34,CACM-2544,0.029411764705882353,1.0
33,35,CACM-1135,0.02857142857142857,1.0
33,36,CACM-1764,0.027777777777777776,1.0
33,37,CACM-2186,0.02702702702702703,1.0
33,38,CACM-2986,0.02631578947368421,1.0
33,39,CACM-2929,0.02564102564102564,1.0
33,40,CACM-1334,0.025,1.0
33,41,CACM-2335,0.024390243902439025,1.0
33,42,CACM-1271,0.023809523809523808,1.0
33,43,CACM-3152,0.023255813953488372,1.0
33,44,CACM-3125,0.022727272727272728,1.0
33,45,CACM-0070,0.022222222222222223,1.0
33,46,CACM-1285,0.021739130434782608,1.0
33,47,CACM-1501,0.02127659574468085,1.0
33,48,CACM-2970,0.020833333333333332,1.0
33,49,CACM-1614,0.02040816326530612,1.0
33,50,CACM-1998,0.02,1.0
33,51,CACM-2809,0.0196078431372549,1.0
33,52,CACM-1647,0.019230769230769232,1.0
33,53,CACM-1045,0.018867924528301886,1.0
33,54,CACM-1363,0.018518518518518517,1.0
33,55,CACM-2325,0.01818181818181818,1.0
33,56,CACM-1325,0.017857142857142856,1.0
33,57,CACM-1766,0.017543859649122806,1.0
33,58,CACM-1046,0.017241379310344827,1.0
33,59,CACM-1902,0.01694915254237288,1.0
33,60,CACM-1617,0.016666666666666666,1.0
33,61,CACM-1524,0.01639344262295082,1.0
33,62,CACM-0848,0.016129032258064516,1.0
33,63,CACM-1014,0.015873015873015872,1.0
33,64,CACM-1636,0.015625,1.0
33,65,CACM-1946,0.015384615384615385,1.0
33,66,CACM-2567,0.015151515151515152,1.0
33,67,CACM-1833,0.014925373134328358,1.0
33,68,CACM-3138,0.014705882352941176,1.0
33,69,CACM-2824,0.014492753623188406,1.0
33,70,CACM-1867,0.014285714285714285,1.0
33,71,CACM-2355,0.014084507042253521,1.0
33,72,CACM-2289,0.013888888888888888,1.0
33,73,CACM-1353,0.0136986301369863,1.0
33,74,CACM-1658,0.013513513513513514,1.0
33,75,CACM-3059,0.013333333333333334,1.0
33,76,CACM-2719,0.013157894736842105,1.0
33,77,CACM-3115,0.012987012987012988,1.0
33,78,CACM-3094,0.01282051282051282,1.0
33,79,CACM-2977,0.012658227848101266,1.0
33,80,CACM-1507,0.0125,1.0
33,81,CACM-1529,0.012345679012345678,1.0
33,82,CACM-2645,0.012195121951219513,1.0
33,83,CACM-1049,0.012048192771084338,1.0
33,84,CACM-1622,0.011904761904761904,1.0
33,85,CACM-1709,0.011764705882352941,1.0
33,86,CACM-1047,0.011627906976744186,1.0
33,87,CACM-2266,0.011494252873563218,1.0
33,88,CACM-2177,0.011363636363636364,1.0
33,89,CACM-1308,0.011235955056179775,1.0
33,90,CACM-1482,0.011111111111111112,1.0
33,91,CACM-1599,0.01098901098901099,1.0
33,92,CACM-1968,0.010869565217391304,1.0
33,93,CACM-3085,0.010752688172043012,1.0
33,94,CACM-2275,0.010638297872340425,1.0
33,95,CACM-1260,0.010526315789473684,1.0
33,96,CACM-1160,0.010416666666666666,1.0
33,97,CACM-1958,0.010309278350515464,1.0
33,98,CACM-1744,0.01020408163265306,1.0
33,99,CACM-1924,0.010101010101010102,1.0
33,100,CACM-1698,0.01,1.0

36,1,CACM-2112,0.0,0.0
36,2,CACM-2030,0.0,0.0
36,3,CACM-2698,0.0,0.0
36,4,CACM-2110,0.25,0.05
36,5,CACM-1265,0.4,0.1
36,6,CACM-2061,0.3333333333333333,0.1
36,7,CACM-2476,0.2857142857142857,0.1
36,8,CACM-2836,0.375,0.15
36,9,CACM-1350,0.4444444444444444,0.2
36,10,CACM-2794,0.4,0.2
36,11,CACM-2179,0.45454545454545453,0.25
36,12,CACM-1787,0.5,0.3
36,13,CACM-2754,0.46153846153846156,0.3
36,14,CACM-1012,0.42857142857142855,0.3
36,15,CACM-1768,0.4666666666666667,0.35
36,16,CACM-2739,0.4375,0.35
36,17,CACM-2703,0.4117647058823529,0.35
36,18,CACM-1399,0.3888888888888889,0.35
36,19,CACM-1825,0.42105263157894735,0.4
36,20,CACM-1184,0.4,0.4
36,21,CACM-1836,0.42857142857142855,0.45
36,22,CACM-2340,0.45454545454545453,0.5
36,23,CACM-2733,0.4782608695652174,0.55
36,24,CACM-2084,0.5,0.6
36,25,CACM-2301,0.48,0.6
36,26,CACM-2702,0.5,0.65
36,27,CACM-1527,0.48148148148148145,0.65
36,28,CACM-1737,0.4642857142857143,0.65
36,29,CACM-1612,0.4482758620689655,0.65
36,30,CACM-2546,0.43333333333333335,0.65
36,31,CACM-1855,0.41935483870967744,0.65
36,32,CACM-1548,0.40625,0.65
36,33,CACM-1683,0.42424242424242425,0.7
36,34,CACM-2581,0.4117647058823529,0.7
36,35,CACM-2786,0.4,0.7
36,36,CACM-2423,0.4166666666666667,0.75
36,37,CACM-2921,0.40540540540540543,0.75
36,38,CACM-2986,0.42105263157894735,0.8
36,39,CACM-1453,0.41025641025641024,0.8
36,40,CACM-2113,0.4,0.8
36,41,CACM-2310,0.3902439024390244,0.8
36,42,CACM-1665,0.38095238095238093,0.8
36,43,CACM-1309,0.37209302325581395,0.8
36,44,CACM-2060,0.36363636363636365,0.8
36,45,CACM-1131,0.35555555555555557,0.8
36,46,CACM-0949,0.34782608695652173,0.8
36,47,CACM-1668,0.3404255319148936,0.8
36,48,CACM-1669,0.3333333333333333,0.8
36,49,CACM-3132,0.32653061224489793,0.8
36,50,CACM-2643,0.32,0.8
36,51,CACM-1989,0.3137254901960784,0.8
36,52,CACM-2195,0.3076923076923077,0.8
36,53,CACM-1455,0.3018867924528302,0.8
36,54,CACM-2811,0.2962962962962963,0.8
36,55,CACM-1917,0.2909090909090909,0.8
36,56,CACM-1335,0.2857142857142857,0.8
36,57,CACM-3094,0.2982456140350877,0.85
36,58,CACM-2050,0.29310344827586204,0.85
36,59,CACM-3135,0.288135593220339,0.85
36,60,CACM-2880,0.2833333333333333,0.85
36,61,CACM-2980,0.2786885245901639,0.85
36,62,CACM-2492,0.27419354838709675,0.85
36,63,CACM-0617,0.2698412698412698,0.85
36,64,CACM-3176,0.265625,0.85
36,65,CACM-3087,0.26153846153846155,0.85
36,66,CACM-2545,0.25757575757575757,0.85
36,67,CACM-2215,0.2537313432835821,0.85
36,68,CACM-0185,0.25,0.85
36,69,CACM-1679,0.2463768115942029,0.85
36,70,CACM-1162,0.24285714285714285,0.85
36,71,CACM-1988,0.23943661971830985,0.85
36,72,CACM-2402,0.2361111111111111,0.85
36,73,CACM-2534,0.2328767123287671,0.85
36,74,CACM-2421,0.22972972972972974,0.85
36,75,CACM-1549,0.22666666666666666,0.85
36,76,CACM-2828,0.2236842105263158,0.85
36,77,CACM-1525,0.22077922077922077,0.85
36,78,CACM-3079,0.21794871794871795,0.85
36,79,CACM-1569,0.21518987341772153,0.85
36,80,CACM-2350,0.2125,0.85
36,81,CACM-2059,0.20987654320987653,0.85
36,82,CACM-1910,0.2073170731707317,0.85
36,83,CACM-1902,0.20481927710843373,0.85
36,84,CACM-1818,0.20238095238095238,0.85
36,85,CACM-1073,0.2,0.85
36,86,CACM-2902,0.19767441860465115,0.85
36,87,CACM-2684,0.19540229885057472,0.85
36,88,CACM-2641,0.19318181818181818,0.85
36,89,CACM-2886,0.19101123595505617,0.85
36,90,CACM-2246,0.18888888888888888,0.85
36,91,CACM-2922,0.18681318681318682,0.85
36,92,CACM-2252,0.18478260869565216,0.85
36,93,CACM-1454,0.1827956989247312,0.85
36,94,CACM-1179,0.18085106382978725,0.85
36,95,CACM-0354,0.17894736842105263,0.85
36,96,CACM-0778,0.17708333333333334,0.85
36,97,CACM-3198,0.17525773195876287,0.85
36,98,CACM-3100,0.17346938775510204,0.85
36,99,CACM-1170,0.1717171717171717,0.85
36,100,CACM-3045,0.17,0.85

37,1,CACM-3105,0.0,0.0
37,2,CACM-2376,0.0,0.0
37,3,CACM-3142,0.0,0.0
37,4,CACM-2560,0.0,0.0
37,5,CACM-2958,0.0,0.0
37,6,CACM-2912,0.0,0.0
37,7,CACM-2341,0.0,0.0
37,8,CACM-2794,0.0,0.0
37,9,CACM-2651,0.1111111111111111,0.08333333333333333
37,10,CACM-3103,0.1,0.08333333333333333
37,11,CACM-2184,0.09090909090909091,0.08333333333333333
37,12,CACM-2957,0.08333333333333333,0.08333333333333333
37,13,CACM-2229,0.07692307692307693,0.08333333333333333
37,14,CACM-0243,0.07142857142857142,0.08333333333333333
37,15,CACM-1828,0.06666666666666667,0.08333333333333333
37,16,CACM-2321,0.0625,0.08333333333333333
37,17,CACM-2003,0.058823529411764705,0.08333333333333333
37,18,CACM-3128,0.05555555555555555,0.08333333333333333
37,19,CACM-1398,0.05263157894736842,0.08333333333333333
37,20,CACM-2369,0.05,0.08333333333333333
37,21,CACM-1003,0.047619047619047616,0.08333333333333333
37,22,CACM-0867,0.045454545454545456,0.08333333333333333
37,23,CACM-1455,0.043478260869565216,0.08333333333333333
37,24,CACM-2033,0.041666666666666664,0.08333333333333333
37,25,CACM-1698,0.04,0.08333333333333333
37,26,CACM-1626,0.038461538461538464,0.08333333333333333
37,27,CACM-2194,0.037037037037037035,0.08333333333333333
37,28,CACM-1591,0.03571428571428571,0.08333333333333333
37,29,CACM-1768,0.034482758620689655,0.08333333333333333
37,30,CACM-2931,0.03333333333333333,0.08333333333333333
37,31,CACM-2080,0.03225806451612903,0.08333333333333333
37,32,CACM-1748,0.03125,0.08333333333333333
37,33,CACM-2470,0.030303030303030304,0.08333333333333333
37,34,CACM-1426,0.029411764705882353,0.08333333333333333
37,35,CACM-1482,0.02857142857142857,0.08333333333333333
37,36,CACM-1543,0.027777777777777776,0.08333333333333333
37,37,CACM-2353,0.02702702702702703,0.08333333333333333
37,38,CACM-2888,0.02631578947368421,0.08333333333333333
37,39,CACM-1589,0.02564102564102564,0.08333333333333333
37,40,CACM-0982,0.025,0.08333333333333333
37,41,CACM-2178,0.024390243902439025,0.08333333333333333
37,42,CACM-3164,0.023809523809523808,0.08333333333333333
37,43,CACM-2537,0.023255813953488372,0.08333333333333333
37,44,CACM-1637,0.022727272727272728,0.08333333333333333
37,45,CACM-2083,0.022222222222222223,0.08333333333333333
37,46,CACM-1719,0.021739130434782608,0.08333333333333333
37,47,CACM-2867,0.02127659574468085,0.08333333333333333
37,48,CACM-2749,0.020833333333333332,0.08333333333333333
37,49,CACM-1892,0.02040816326530612,0.08333333333333333
37,50,CACM-2833,0.02,0.08333333333333333
37,51,CACM-2851,0.0196078431372549,0.08333333333333333
37,52,CACM-3002,0.019230769230769232,0.08333333333333333
37,53,CACM-2289,0.018867924528301886,0.08333333333333333
37,54,CACM-1143,0.018518518518518517,0.08333333333333333
37,55,CACM-2939,0.03636363636363636,0.16666666666666666
37,56,CACM-1152,0.03571428571428571,0.16666666666666666
37,57,CACM-1309,0.03508771929824561,0.16666666666666666
37,58,CACM-2878,0.034482758620689655,0.16666666666666666
